Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2003-02-26,10.35552978515625,10.513580215177155,10.349035045670414,10.485434485777303,20824800
2003-02-27,10.426979064941406,10.500592317850705,10.316560424440684,10.403163158278188,22133400
2003-02-28,10.405326843261719,10.554716377742647,10.331714222857283,10.457288474336087,23551500
2003-03-03,10.346868515014648,10.5395600032299,10.342538069936202,10.52223946177896,19990200
2003-03-04,10.154178619384766,10.392336411403635,10.154178619384766,10.392336411403635,19404300
2003-03-05,10.366354942321777,10.366354942321777,10.132527610786031,10.156343512374395,23835300
2003-03-06,10.262435913085938,10.504922996659253,10.197483540065143,10.273261102112157,27481200
2003-03-07,10.418319702148438,10.435640249399993,10.089228065505619,10.154180427414769,27548400
2003-03-10,10.203971862792969,10.444294486110213,10.186651324525624,10.346866613214223,19052400
2003-03-11,10.132532119750977,10.372854916741726,10.132532119750977,10.262436250633577,20966400
2003-03-12,10.284079551696777,10.284079551696777,10.067572815896543,10.13469005885245,25397400
2003-03-13,10.727925300598145,10.732255128212195,10.437805789778839,10.500593865067904,32435700
2003-03-14,10.686783790588379,10.870815624142233,10.617501626052327,10.717095047288606,26460000
2003-03-17,11.251867294311523,11.254032826481648,10.686783567600305,10.717094823668063,37141200
2003-03-18,11.312494277954102,11.349299667354764,11.147948456142664,11.195580271810531,32295300
2003-03-19,11.505516052246094,11.514191889077418,11.284297725557783,11.399245427818018,26828400
2003-03-20,11.518528938293457,11.568412206744647,11.321167615901514,11.433946046268684,23738100
2003-03-21,11.856867790222168,11.898075238717666,11.472988855028296,11.564078351175551,38313600
2003-03-24,11.390565872192383,11.789626934129355,11.390565872192383,11.789626934129355,25334100
2003-03-25,11.596606254577637,11.657333386776639,11.401412964795801,11.412258070617664,22386300
2003-03-26,11.566243171691895,11.705046632801928,11.531542306414385,11.561905873782413,19914300
2003-03-27,11.611788749694824,11.689866322767891,11.46647871061514,11.494674251586611,20917800
2003-03-28,11.52286434173584,11.607448460855641,11.425268331290425,11.501176615192549,18396000
2003-03-31,11.284293174743652,11.485992958969948,11.206216879753107,11.206216879753107,25554000
2003-04-01,11.368882179260254,11.407920343593984,11.17368887558987,11.299480446666571,26118600
2003-04-02,11.726733207702637,11.791797633936195,11.451295582081586,11.501177605626912,24999000
2003-04-03,11.722394943237305,11.835173355472401,11.668174385681887,11.668174385681887,21043500
2003-04-04,11.841678619384766,11.86553561244548,11.668173102488613,11.668173102488613,18418200
2003-04-07,11.780953407287598,12.082417290527765,11.772277571589704,12.082417290527765,25653000
2003-04-08,11.83300495147705,11.895900107879026,11.75275936430899,11.798304089944878,19868700
2003-04-09,11.646489143371582,11.941446507749143,11.605281709399609,11.830837340982448,22557300
2003-04-10,11.8373441696167,11.8373441696167,11.544556068307182,11.611788533059478,26255700
2003-04-11,11.490338325500488,11.809152776135411,11.488170296394882,11.733244455412695,32407800
2003-04-14,11.4187593460083,11.754925241213972,11.41008475362898,11.490330317639232,22876500
2003-04-15,11.991324424743652,12.032531840316684,11.726729505853676,11.77661275465276,26547600
2003-04-16,11.828667640686035,12.034704781426214,11.815654507375982,11.991328084059603,22386300
2003-04-17,12.017350196838379,12.036869892072152,11.791794651805384,11.828664773580156,21677400
2003-04-21,11.92409896850586,12.026032312303085,11.87855298916984,12.019525743826511,20014800
2003-04-22,12.143146514892578,12.145315784441916,11.798305875600086,11.815656308992132,26414400
2003-04-23,12.140975952148438,12.140975952148438,12.01518563370486,12.01518563370486,19563900
2003-04-24,11.952292442321777,12.140977951052536,11.880721435044098,12.140977951052536,19478700
2003-04-25,11.928434371948242,12.032538220862877,11.767943161664931,11.952292615721221,22233900
2003-04-28,12.164835929870605,12.234237673043282,11.819996483856768,11.928435156312752,27560400
2003-04-29,12.271101951599121,12.366528682368093,12.153986255700435,12.164830117765058,25303500
2003-04-30,12.214712142944336,12.472800527926672,12.121453439900344,12.472800527926672,37640400
2003-05-01,12.132298469543457,12.214712069013347,11.956624926593578,12.214712069013347,24271500
2003-05-02,12.177842140197754,12.234230714201416,11.958791927029035,11.960961195644696,21553800
2003-05-05,12.05422306060791,12.177845343208254,12.036872630120179,12.177845343208254,21947100
2003-05-06,12.12579345703125,12.197364444658174,12.047715903165459,12.054222469404326,22686600
2003-05-07,11.945782661437988,12.136637388513154,11.924094934520511,12.125793525054418,24627300
2003-05-08,11.930602073669434,12.026030072215766,11.848187209652295,11.848187209652295,27484200
2003-05-09,12.101941108703613,12.104109137615419,11.809151720516804,12.026032794766333,19495800
2003-05-12,12.297133445739746,12.351354025605817,12.021695729502666,12.082421637231633,22657500
2003-05-13,12.034707069396973,12.214716736738774,12.032537799765988,12.093263698423273,27647100
2003-05-14,11.689855575561523,12.140966442358037,11.689855575561523,12.119278730165844,36225900
2003-05-15,11.659500122070312,11.796134292863796,11.587929132987643,11.679019821183942,34739400
2003-05-16,11.477325439453125,11.722400844865723,11.477325439453125,11.516364856227664,31444800
2003-05-19,11.379722595214844,11.603108888908329,11.323334014826273,11.416592719853789,25887600
2003-05-20,11.453463554382324,11.548891544525558,11.381893802775602,11.381893802775602,28671900
2003-05-21,11.405750274658203,11.538047148622715,11.401411736396584,11.451294998400032,20813100
2003-05-22,11.47298526763916,11.546725542416686,11.403583532084491,11.418764696361729,22377600
2003-05-23,11.277791023254395,11.44045148263788,11.277791023254395,11.44045148263788,21462000
2003-05-27,11.38623332977295,11.407921062324645,11.197546581770544,11.277792185012576,47660400
2003-05-28,11.57058048248291,11.668176511059452,11.407920021188394,11.407920021188394,32211900
2003-05-29,11.453463554382324,11.698538855431355,11.399244233619763,11.570579272830583,24998400
2003-05-30,11.410087585449219,11.607448882564935,11.401411749916338,11.431775312780445,33368100
2003-06-02,11.377557754516602,11.590100245443548,11.364544619704525,11.485997648948613,28615800
2003-06-03,11.462138175964355,11.462138175964355,11.303815045909452,11.423100020951013,22188900
2003-06-04,11.68118667602539,11.709382207802166,11.488163937403202,11.488163937403202,27131100
2003-06-05,11.846020698547363,11.984824175302116,11.516362441254827,11.516362441254827,31813200
2003-06-06,11.629134178161621,11.995662402018676,11.629134178161621,11.919754131231693,28415100
2003-06-09,11.666006088256836,11.767939393826765,11.624798664026278,11.700706946450929,17940000
2003-06-10,11.876386642456055,11.906750222486382,11.776622543929959,11.79831028352247,24820500
2003-06-11,12.013014793395996,12.013014793395994,11.600941787865027,11.876379387230143,27555900
2003-06-12,11.934938430786133,12.056392688817683,11.811317385505196,12.054223419566863,21414900
2003-06-13,11.728900909423828,11.969638882014127,11.70287588700897,11.930599486891024,24796500
2003-06-16,11.982653617858887,11.982653617858888,11.754928746490396,11.813486606013742,26111100
2003-06-17,11.94144344329834,12.010845158282974,11.796133447424195,11.796133447424195,20163600
2003-06-18,12.000100135803223,12.000100135803223,11.865413822823204,11.915377518800536,17116800
2003-06-19,11.837172508239746,12.021822503834956,11.800242011907693,12.002272088274186,18525300
2003-06-20,11.787208557128906,11.906688853455305,11.687279921028454,11.893654413304674,38785500
2003-06-23,11.674247741699219,11.774176386511689,11.441805591889503,11.741590283294178,18756900
2003-06-24,11.861068725585938,11.943618516717244,11.719865200915676,11.73072681926992,22227600
2003-06-25,11.769828796386719,12.026166965126125,11.750278380724156,11.893653482057244,25632900
2003-06-26,11.815449714660645,11.817622535825212,11.687280612670653,11.687280612670653,17044800
2003-06-27,11.687277793884277,11.897996646847925,11.624279668665714,11.839344162910397,17120400
2003-06-30,11.659039497375488,11.854552371118142,11.659039497375488,11.730727675384392,23685900
2003-07-01,11.806758880615234,11.837172156512494,11.51349146862502,11.622107647474186,22321500
2003-07-02,12.106544494628906,12.110887650050488,11.895824388669519,11.895824388669519,30133800
2003-07-03,11.9392728805542,12.19778387242372,11.937101302701857,12.056580347687174,14606700
2003-07-07,12.284675598144531,12.308571650954788,12.065266724986442,12.078301161616091,32310900
2003-07-08,12.317262649536133,12.332468666302008,12.219506843395473,12.273814934011108,21525900
2003-07-09,12.113058090209961,12.317259693807772,12.091334859176552,12.317259693807772,21921900
2003-07-10,12.084819793701172,12.1630251795958,11.88713537281003,11.997925611058497,22558200
2003-07-11,12.280333518981934,12.386779377276667,12.0500642058892,12.110889522748582,21379800
2003-07-14,12.306405067443848,12.534502851934429,12.139133856030591,12.447608635418911,27064800
2003-07-15,12.451951026916504,12.534500830048728,12.369401223784282,12.39981450541711,23279400
2003-07-16,12.306405067443848,12.491056365193131,12.239062515781669,12.432402613666042,19446900
2003-07-17,12.121755599975586,12.399817106296155,12.102203934175053,12.295544041425941,18882900
2003-07-18,12.382431983947754,12.39763799872746,12.156507124611858,12.252090097430099,19905600
2003-07-21,12.156505584716797,12.373741620384271,12.106541905599055,12.349845569448595,18455700
2003-07-22,12.360713005065918,12.408505129441147,12.171717328866709,12.176061728437334,19610700
2003-07-23,12.273811340332031,12.37808557845488,12.158677973330558,12.365051143310504,15607800
2003-07-24,12.084819793701172,12.382432835389503,12.078302574623917,12.382432835389503,22257000
2003-07-25,12.206477165222168,12.228200409940953,11.947966078149825,12.060929188146908,18654300
2003-07-28,12.199947357177734,12.265118267133806,12.05657234969975,12.206464572476513,18539700
2003-07-29,12.054408073425293,12.226023622440376,12.002271562492961,12.199954745457974,22660800
2003-07-30,12.143476486206055,12.169544125844933,12.028341821482801,12.11089038286653,16079700
2003-07-31,12.145646095275879,12.4367406689157,12.145646095275879,12.21950583825718,26763900
2003-08-01,12.006612777709961,12.165196348672103,11.991406763949126,12.10436980756422,19120200
2003-08-04,12.128266334533691,12.1869200575286,11.900168661001533,11.900168661001533,19786800
2003-08-05,12.013134002685547,12.154337543542464,12.000100804985939,12.034858484916931,22274100
2003-08-06,12.108722686767578,12.21734140867924,11.950140247760416,11.950140247760416,19028400
2003-08-07,12.382431983947754,12.491050637056583,12.22602246594598,12.269470175795982,40163700
2003-08-08,12.549704551696777,12.554048950268156,12.417191072526022,12.45194874716204,19867800
2003-08-11,12.534501075744629,12.664841760531639,12.4432612290577,12.573603156877457,21129600
2003-08-12,12.773455619812012,12.77345561981201,12.577942801984396,12.61052889313847,20609700
2003-08-13,12.614877700805664,12.74087398256061,12.56708557909423,12.708289123047932,28214100
2003-08-14,12.584466934204102,12.703947262358524,12.545364846368546,12.614880221646406,20044200
2003-08-15,12.621393203735352,12.638772041716996,12.545360632186597,12.610531585375893,9706200
2003-08-18,12.799521446228027,12.849486364613371,12.682214020666736,12.708282889916847,20434800
2003-08-19,12.790831565856934,12.82776080344973,12.686558583773751,12.82776080344973,15981000
2003-08-20,12.769112586975098,12.838629181291326,12.688735617432387,12.697425657859116,11825700
2003-08-21,12.858176231384277,12.910312731200595,12.753903231751641,12.764764847167681,17719200
2003-08-22,12.686563491821289,12.92117841378986,12.684390671050291,12.91248837373835,20809500
2003-08-25,12.83863353729248,12.83863353729248,12.671361078858991,12.686568344007283,18136200
2003-08-26,12.83863353729248,12.892941647013656,12.68005112223415,12.758256540478778,20238000
2003-08-27,12.840797424316406,12.897279564840169,12.83862584704809,12.871210693362707,14978100
2003-08-28,12.882076263427734,12.914662362778062,12.786493272409487,12.871214644655156,14408400
2003-08-29,12.85383129119873,12.88641613607128,12.753902693344564,12.827762420874969,15532200
2003-09-02,13.016762733459473,13.023279953409544,12.799526626243347,12.808216667187642,20201400
2003-09-03,13.029794692993164,13.055862324798577,12.895108406740157,13.02327747428372,22884000
2003-09-04,13.051517486572266,13.077586360531004,12.977657748743052,13.045000268082582,29719200
2003-09-05,12.793008804321289,12.862525399506751,12.708287435022129,12.838629341825119,31780500
2003-09-08,12.727845191955566,12.738706815554274,12.610537668236498,12.719155147256714,25674000
2003-09-09,12.395472526550293,12.723497738901155,12.360714838763462,12.723497738901155,30322500
2003-09-10,12.349846839904785,12.48670469876195,12.28684747566683,12.28684747566683,32541600
2003-09-11,12.491053581237793,12.571430558221437,12.38460648056051,12.404158141056254,25185900
2003-09-12,12.486706733703613,12.497568351919618,12.321608396574783,12.42153578137505,23912400
2003-09-15,12.545357704162598,12.610528642141322,12.491049625040539,12.491049625040539,18231000
2003-09-16,12.690906524658203,12.712629757900618,12.534497007854593,12.59315073203499,18779400
2003-09-17,12.510598182678223,12.708282544670013,12.510598182678223,12.636594399211868,20104500
2003-09-18,12.7061128616333,12.706112861633303,12.514944445249144,12.514944445249144,22535700
2003-09-19,12.630082130432129,12.706115945791353,12.499741465752525,12.499741465752525,25095900
2003-09-22,12.397639274597168,12.545360011650637,12.328125169141543,12.532325573050995,27752700
2003-09-23,12.517120361328125,12.580118494566038,12.423708950413527,12.445432187454347,19807800
2003-09-24,12.299888610839844,12.49105714209698,12.284682588141209,12.430230565236435,23936400
2003-09-25,12.358543395996094,12.486712539389133,12.293372413366342,12.293372413366342,22629600
2003-09-26,12.338985443115234,12.401984814821265,12.29771179294107,12.317262207648312,19725600
2003-09-29,12.432398796081543,12.458466431515214,12.267299213882298,12.441087593548586,26007900
2003-09-30,12.132613182067871,12.458466712037406,12.12175156347323,12.356365259789149,38474100
2003-10-01,12.395472526550293,12.404161326980518,12.167374734311847,12.169546312902922,32798100
2003-10-02,12.415054321289062,12.432460619477034,12.297561497271081,12.395471768953847,18566100
2003-10-03,12.506433486938477,12.667442632724851,12.482499678172985,12.608696237572515,28898400
2003-10-06,12.617395401000977,12.717481871453982,12.508606408767342,12.526012697324562,12368100
2003-10-07,12.815398216247559,12.815398216247557,12.55648001703872,12.563007533993101,21436200
2003-10-08,12.732714653015137,12.841503668710294,12.671793252424491,12.837153651877813,16730100
2003-10-09,12.828451156616211,12.926361404960351,12.732715916904207,12.876318776472212,24380100
2003-10-10,12.710956573486328,12.83497686795012,12.700077796866093,12.717484088457704,14459700
2003-10-13,12.826265335083008,12.878484178246376,12.71312513072676,12.71312513072676,13698600
2003-10-14,12.908953666687012,12.956821281187658,12.767527076570095,12.808867175911905,15849000
2003-10-15,12.852381706237793,12.911128089341158,12.760997751968093,12.911128089341158,20181900
2003-10-16,12.922013282775879,12.976407186742481,12.826278019800007,12.874145651287943,20514000
2003-10-17,12.802332878112793,12.974220699573179,12.758817793436354,12.967693187872602,21579000
2003-10-20,12.837151527404785,12.86761160016103,12.739240059987061,12.837151527404787,20537700
2003-10-21,12.830625534057617,12.939414544643594,12.76099912308703,12.804515474319125,15818700
2003-10-22,12.671793937683105,12.830626830484528,12.630453835584206,12.830626830484528,16532400
2003-10-23,12.771880149841309,12.782757682260222,12.652211108281735,12.652211108281735,19254300
2003-10-24,12.64350414276123,12.77405067087951,12.401991135998875,12.77405067087951,25435200
2003-10-27,12.573880195617676,12.715306769824108,12.565177673049073,12.643506601146873,21044400
2003-10-28,12.784934997558594,12.787111251220882,12.571708203520227,12.573883212186141,24096600
2003-10-29,12.80451774597168,12.828451556646009,12.689201199992743,12.739243830041362,16159800
2003-10-30,12.7936372756958,12.869789960044933,12.737065892038922,12.804516052746214,18343500
2003-10-31,12.826265335083008,12.876309171236711,12.784925261954248,12.79362902497919,17739900
2003-11-03,12.845854759216309,13.03950020670023,12.732713249170619,12.787108373518983,16460400
2003-11-04,12.763169288635254,12.815388138208776,12.695720408142797,12.797981855017602,22938000
2003-11-05,12.602169036865234,12.765353195255251,12.567355204612273,12.76317694167809,23902500
2003-11-06,12.752298355102539,12.771880902601808,12.565180384541787,12.602169225930513,23989500
2003-11-07,12.710956573486328,12.793636769795523,12.665265213682872,12.782756748179109,19853100
2003-11-10,12.645681381225586,12.721834054809781,12.582583736254923,12.695725242578773,16737600
2003-11-11,12.680495262145996,12.721835360333827,12.606518834071226,12.647858932259057,14808600
2003-11-12,12.610869407653809,12.695725852723832,12.580408087756977,12.68049457027736,25839900
2003-11-13,12.079978942871094,12.271448172146231,12.053870125013553,12.260569394289229,83990700
2003-11-14,11.966840744018555,12.173541315840918,11.858052935159419,12.079982306226059,48505500
2003-11-17,11.966840744018555,11.969016998194405,11.82759160168086,11.966840744018555,31059300
2003-11-18,11.905912399291992,12.03210767818757,11.86457230896497,11.969010038739782,30298500
2003-11-19,12.012530326843262,12.04081539898815,11.868927467497345,11.879807490626627,21480600
2003-11-20,11.982069969177246,12.09521151189454,11.958136157352504,11.999476264595565,26223300
2003-11-21,11.925498962402344,12.01688169552537,11.895037636362547,12.01035417958853,25821600
2003-11-24,12.201820373535156,12.219226663361933,11.988593634406152,11.99947240992338,30434400
2003-11-25,12.19311809539795,12.240984459633506,12.132195457285674,12.184415572808241,24256800
2003-11-26,12.119141578674316,12.22793058017182,12.008176324048353,12.188765493836021,21051000
2003-11-28,12.10608959197998,12.184418539338438,12.077803274186385,12.097385822275095,9502800
2003-12-01,11.858051300048828,12.110441969791795,11.738382236811649,12.106090707036762,59235900
2003-12-02,11.536026954650879,11.868922659654382,11.529500686411854,11.821056304258384,65003100
2003-12-03,11.464229583740234,11.688336360922069,11.462053330468045,11.594776145160163,53107800
2003-12-04,11.536026954650879,11.581719547295,11.344557798079343,11.562137007590378,52777500
2003-12-05,11.636120796203613,11.673108397375586,11.46640909760193,11.499045435988348,40616400
2003-12-08,11.618705749511719,11.662222084245705,11.53167557003515,11.636113279401874,31278900
2003-12-09,11.446821212768555,11.646992902575388,11.433766185499694,11.640465388940958,29950200
2003-12-10,11.52079963684082,11.586073539584184,11.435944434771745,11.509920860549617,29140800
2003-12-11,11.490340232849121,11.649173132185988,11.475110192500251,11.564317915962823,35053200
2003-12-12,11.422889709472656,11.531679965274607,11.316275706985365,11.527327458645283,34570500
2003-12-15,11.039950370788574,11.546909035958906,10.987730255581672,11.546909035958906,74129100
2003-12-16,11.181373596191406,11.203132388433323,11.009486980954042,11.096518414934195,50199900
2003-12-17,11.312159538269043,11.421140716901736,11.170484754355202,11.1835626953401,49095900
2003-12-18,11.464723587036133,11.597680475304761,11.449466832123743,11.527931924787689,46089300
2003-12-19,11.410238265991211,11.554091817508557,11.408058194308905,11.484344489841893,43464300
2003-12-22,11.567170143127441,11.595504840049506,11.351389184987953,11.355748081318891,34286100
2003-12-23,11.501781463623047,11.621659216835988,11.447290895518648,11.530116159939539,29736300
2003-12-24,11.429855346679688,11.541015319897612,11.390622781773583,11.514860692353793,10883700
2003-12-26,11.447291374206543,11.558451339592267,11.403699915644662,11.403699915644662,9357900
2003-12-29,11.530113220214844,11.530113220214844,11.392797422699676,11.482161632283189,23506800
2003-12-30,11.503959655761719,11.578067123633248,11.447290266243936,11.541013389697483,18420600
